#,o_0_20130725014014_20130725014944,o_0,2013/07/25 01:40:14,2013/07/25 01:49:44,2.2270070580402908 km
2014/03/05 22:20:47,41.152239,-8.610867
2014/03/05 22:21:47,41.150808,-8.61084
2014/03/05 22:22:47,41.149197,-8.611119
2014/03/05 22:23:02,41.148756,-8.611128
#,o_63_20140518080704_20140518081004,o_63,2014/05/18 08:07:04,2014/05/18 08:10:04,0.5084416278563932 km
2014/05/18 08:07:04,41.154192,-8.613459
2014/05/18 08:08:04,41.15169,-8.612064
2014/05/18 08:09:04,41.151258,-8.612028
2014/05/18 08:10:04,41.150034,-8.613
#,o_64_20140430004656_20140430005526,o_64,2014/04/30 00:46:56,2014/04/30 00:55:26,1.9474184162271684 km
2014/04/30 00:46:56,41.150232,-8.606934
2014/04/30 00:47:56,41.150403,-8.608203
2014/04/30 00:48:56,41.151447,-8.609499
2014/04/30 00:49:56,41.15358,-8.609895
2014/04/30 00:50:56,41.153598,-8.611857
2014/04/30 00:51:56,41.155281,-8.613414
2014/04/30 00:52:56,41.155497,-8.614404
2014/04/30 00:53:56,41.156073,-8.617734
2014/04/30 00:54:56,41.15952,-8.617095
2014/04/30 00:55:26,41.162058,-8.61633
#,o_65_20140411182556_20140411183441,o_65,2014/04/11 18:25:56,2014/04/11 18:34:41,0.9857748197670493 km
2014/04/11 18:25:56,41.15052,-8.600247
2014/04/11 18:26:56,41.148846,-8.600625
2014/04/11 18:27:56,41.149377,-8.603946
2014/04/11 18:28:56,41.14971,-8.605593
2014/04/11 18:29:56,41.149368,-8.606664
2014/04/11 18:30:56,41.148702,-8.607069
2014/04/11 18:31:56,41.148738,-8.607123
2014/04/11 18:32:56,41.148297,-8.606574
2014/04/11 18:33:56,41.147964,-8.605251
2014/04/11 18:34:41,41.147973,-8.605251
#,o_66_20140411220614_20140411221444,o_66,2014/04/11 22:06:14,2014/04/11 22:14:44,1.4230549897002207 km
2014/04/11 22:06:14,41.150142,-8.607123
2014/04/11 22:07:14,41.150682,-8.60931
2014/04/11 22:08:14,41.152482,-8.609994
2014/04/11 22:09:14,41.15682,-8.609445
2014/04/11 22:10:14,41.160177,-8.607897
2014/04/11 22:11:14,41.160339,-8.609445
2014/04/11 22:12:14,41.160294,-8.609445
2014/04/11 22:13:14,41.16033,-8.609436
2014/04/11 22:14:14,41.160321,-8.609454
2014/04/11 22:14:44,41.160321,-8.609463
#,o_67_20140430004122_20140430004922,o_67,2014/04/30 00:41:22,2014/04/30 00:49:22,1.5123998694341871 km
2014/04/30 00:41:22,41.154309,-8.61399
2014/04/30 00:42:22,41.153544,-8.610183
2014/04/30 00:43:22,41.153427,-8.606511
2014/04/30 00:44:22,41.152905,-8.606079
2014/04/30 00:45:22,41.151015,-8.607069
2014/04/30 00:46:22,41.150934,-8.605908
2014/04/30 00:47:22,41.150997,-8.603154
2014/04/30 00:48:22,41.15106,-8.60049
2014/04/30 00:49:22,41.150808,-8.6004
#,o_68_20140517110505_20140517111235,o_68,2014/05/17 11:05:05,2014/05/17 11:12:35,2.5616583670042186 km
2014/05/17 11:05:05,41.147991,-8.612226
2014/05/17 11:06:05,41.14962,-8.612937
2014/05/17 11:07:05,41.151501,-8.614323
2014/05/17 11:08:05,41.153625,-8.613405
2014/05/17 11:09:05,41.153454,-8.606439
2014/05/17 11:10:05,41.156595,-8.604558
2014/05/17 11:11:05,41.159961,-8.602875
2014/05/17 11:12:05,41.158566,-8.601435
2014/05/17 11:12:35,41.155812,-8.60256
#,o_69_20140429221338_20140429221953,o_69,2014/04/29 22:13:38,2014/04/29 22:19:53,0.2740536556806632 km
2014/04/29 22:13:38,41.148801,-8.600904
2014/04/29 22:14:38,41.149035,-8.602218
2014/04/29 22:15:38,41.149467,-8.603847
2014/04/29 22:16:38,41.149494,-8.603847
2014/04/29 22:17:38,41.149467,-8.603811
2014/04/29 22:18:38,41.149431,-8.60382
2014/04/29 22:19:38,41.149476,-8.603811
2014/04/29 22:19:53,41.149476,-8.603811
#,o_70_20140305051935_20140305052550,o_70,2014/03/05 05:19:35,2014/03/05 05:25:50,2.0627708859023044 km
2014/03/05 05:19:35,41.161275,-8.600427
2014/03/05 05:20:35,41.156541,-8.602254
2014/03/05 05:21:35,41.154732,-8.602965
2014/03/05 05:22:35,41.153589,-8.605287
2014/03/05 05:23:35,41.152257,-8.610084
2014/03/05 05:24:35,41.14818,-8.612487
2014/03/05 05:25:35,41.147703,-8.614089
2014/03/05 05:25:50,41.147685,-8.614044
#,o_71_20130731005615_20130731010245,o_71,2013/07/31 00:56:15,2013/07/31 01:02:45,1.2464120560630312 km
2013/07/31 00:56:15,41.148936,-8.607834
2013/07/31 00:57:15,41.149683,-8.607528
2013/07/31 00:58:15,41.151105,-8.609904
2013/07/31 00:59:15,41.151834,-8.609913
2013/07/31 01:00:15,41.1498,-8.6112
2013/07/31 01:01:15,41.147919,-8.611533
2013/07/31 01:02:15,41.147487,-8.614773
2013/07/31 01:02:45,41.147316,-8.61579
#,o_72_20130730233524_20130730234209,o_72,2013/07/30 23:35:24,2013/07/30 23:42:09,1.4219090804802743 km
2013/07/30 23:35:24,41.148927,-8.601552
2013/07/30 23:36:24,41.149836,-8.605449
2013/07/30 23:37:24,41.150079,-8.606556
2013/07/30 23:38:24,41.151222,-8.609796
2013/07/30 23:39:24,41.15196,-8.609922
2013/07/30 23:40:24,41.150511,-8.611542
2013/07/30 23:41:24,41.150484,-8.61471
2013/07/30 23:42:09,41.151582,-8.615061
#,o_73_20130728182917_20130728183602,o_73,2013/07/28 18:29:17,2013/07/28 18:36:02,1.6190048085618975 km
2013/07/28 18:29:17,41.161914,-8.612667
2013/07/28 18:30:17,41.160834,-8.606178
2013/07/28 18:31:17,41.157819,-8.604531
2013/07/28 18:32:17,41.154867,-8.604657
2013/07/28 18:33:17,41.153517,-8.607456
2013/07/28 18:34:17,41.153247,-8.607348
2013/07/28 18:35:17,41.153247,-8.607276
2013/07/28 18:36:02,41.153418,-8.607906
#,o_74_20130703200013_20130703200713,o_74,2013/07/03 20:00:13,2013/07/03 20:07:13,1.407699686561057 km
2013/07/03 20:00:13,41.148666,-8.600076
2013/07/03 20:01:13,41.149746,-8.605377
2013/07/03 20:02:13,41.14998,-8.606583
2013/07/03 20:03:13,41.150466,-8.608563
2013/07/03 20:04:13,41.150763,-8.60985
2013/07/03 20:05:13,41.150682,-8.611119
2013/07/03 20:06:13,41.148702,-8.614341
2013/07/03 20:07:13,41.147802,-8.614557
#,o_75_20140517202338_20140517202853,o_75,2014/05/17 20:23:38,2014/05/17 20:28:53,2.0886473452654943 km
2014/05/17 20:23:38,41.159871,-8.600661
2014/05/17 20:24:38,41.155803,-8.602569
2014/05/17 20:25:38,41.154525,-8.604801
2014/05/17 20:26:38,41.153544,-8.607744
2014/05/17 20:27:38,41.154993,-8.612136
2014/05/17 20:28:38,41.156172,-8.618661
2014/05/17 20:28:53,41.156424,-8.620317
#,o_76_20140518071927_20140518072512,o_76,2014/05/18 07:19:27,2014/05/18 07:25:12,1.9785945660740083 km
2014/05/18 07:19:27,41.148396,-8.607996
2014/05/18 07:20:27,41.150745,-8.606835
2014/05/18 07:21:27,41.154228,-8.604702
2014/05/18 07:22:27,41.154687,-8.60472
2014/05/18 07:23:27,41.159898,-8.604576
2014/05/18 07:24:27,41.158539,-8.601408
2014/05/18 07:25:12,41.155632,-8.602569
#,o_77_20140430191735_20140430192335,o_77,2014/04/30 19:17:35,2014/04/30 19:23:35,0.2724756385231781 km
2014/04/30 19:17:35,41.157981,-8.619741
2014/04/30 19:18:35,41.155659,-8.619237
2014/04/30 19:19:35,41.15565,-8.619264
2014/04/30 19:20:35,41.155632,-8.619255
2014/04/30 19:21:35,41.155632,-8.619246
2014/04/30 19:22:35,41.15565,-8.619219
2014/04/30 19:23:35,41.155641,-8.619192
#,o_78_20140518054247_20140518054817,o_78,2014/05/18 05:42:47,2014/05/18 05:48:17,1.0271937884085764 km
2014/05/18 05:42:47,41.154228,-8.613828
2014/05/18 05:43:47,41.153742,-8.613324
2014/05/18 05:44:47,41.153031,-8.610057
2014/05/18 05:45:47,41.150511,-8.610876
2014/05/18 05:46:47,41.147919,-8.612019
2014/05/18 05:47:47,41.148135,-8.61291
2014/05/18 05:48:17,41.148108,-8.612928
#,o_79_20140410224243_20140410224828,o_79,2014/04/10 22:42:43,2014/04/10 22:48:28,0.6620315068072061 km
2014/04/10 22:42:43,41.147649,-8.608572
2014/04/10 22:43:43,41.148603,-8.607789
2014/04/10 22:44:43,41.152167,-8.606205
2014/04/10 22:45:43,41.152257,-8.606988
2014/04/10 22:46:43,41.152293,-8.606997
2014/04/10 22:47:43,41.152302,-8.606943
2014/04/10 22:48:28,41.151924,-8.607114
#,o_80_20140430171313_20140430171913,o_80,2014/04/30 17:13:13,2014/04/30 17:19:13,1.4566062808287341 km
2014/04/30 17:13:13,41.154336,-8.614458
2014/04/30 17:14:13,41.153814,-8.613333
2014/04/30 17:15:13,41.153535,-8.60985
2014/04/30 17:16:13,41.151528,-8.607186
2014/04/30 17:17:13,41.150979,-8.604378
2014/04/30 17:18:13,41.151006,-8.600994
2014/04/30 17:19:13,41.149413,-8.599626
#,o_81_20140126131429_20140126131944,o_81,2014/01/26 13:14:29,2014/01/26 13:19:44,1.7224815067615102 km
2014/01/26 13:14:29,41.147451,-8.608302
2014/01/26 13:15:29,41.148072,-8.610831
2014/01/26 13:16:29,41.150736,-8.61012
2014/01/26 13:17:29,41.15295,-8.609967
2014/01/26 13:18:29,41.157261,-8.609247
2014/01/26 13:19:29,41.160627,-8.610858
2014/01/26 13:19:44,41.16105,-8.611479
#,o_82_20140518073648_20140518074203,o_82,2014/05/18 07:36:48,2014/05/18 07:42:03,2.1021552432216297 km
2014/05/18 07:36:48,41.148756,-8.600859
2014/05/18 07:37:48,41.153058,-8.602407
2014/05/18 07:38:48,41.153562,-8.60634
2014/05/18 07:39:48,41.154939,-8.612091
2014/05/18 07:40:48,41.155857,-8.616384
2014/05/18 07:41:48,41.156568,-8.619417
2014/05/18 07:42:03,41.157693,-8.619723
#,o_83_20140325021404_20140325022004,o_83,2014/03/25 02:14:04,2014/03/25 02:20:04,1.8323442050957381 km
2014/03/25 02:14:04,41.161545,-8.609553
2014/03/25 02:15:04,41.160573,-8.609967
2014/03/25 02:16:04,41.154282,-8.610021
2014/03/25 02:17:04,41.149206,-8.611155
2014/03/25 02:18:04,41.149098,-8.610372
2014/03/25 02:19:04,41.148873,-8.608329
2014/03/25 02:20:04,41.148261,-8.605989
#,o_84_20140325180516_20140325181116,o_84,2014/03/25 18:05:16,2014/03/25 18:11:16,1.8287923962917436 km
2014/03/25 18:05:16,41.149359,-8.600166
2014/03/25 18:06:16,41.148711,-8.60076
2014/03/25 18:07:16,41.149305,-8.603541
2014/03/25 18:08:16,41.149872,-8.606277
2014/03/25 18:09:16,41.147847,-8.608419
2014/03/25 18:10:16,41.147703,-8.610228
2014/03/25 18:11:16,41.147739,-8.620038
#,o_85_20140216023146_20140216023746,o_85,2014/02/16 02:31:46,2014/02/16 02:37:46,1.191463147524754 km
2014/02/16 02:31:46,41.150349,-8.607609
2014/02/16 02:32:46,41.150592,-8.60913
2014/02/16 02:33:46,41.150664,-8.609868
2014/02/16 02:34:46,41.153481,-8.608527
2014/02/16 02:35:46,41.152347,-8.606556
2014/02/16 02:36:46,41.150907,-8.605908
2014/02/16 02:37:46,41.150979,-8.602452
#,o_86_20140215045627_20140215050227,o_86,2014/02/15 04:56:27,2014/02/15 05:02:27,1.4760150900895845 km
2014/02/15 04:56:27,41.161482,-8.600256
2014/02/15 04:57:27,41.160807,-8.600589
2014/02/15 04:58:27,41.157549,-8.601849
2014/02/15 04:59:27,41.154741,-8.604153
2014/02/15 05:00:27,41.15349,-8.608968
2014/02/15 05:01:27,41.153481,-8.609895
2014/02/15 05:02:27,41.152158,-8.61003
#,o_87_20140411154003_20140411154533,o_87,2014/04/11 15:40:03,2014/04/11 15:45:33,2.0494073455956174 km
2014/04/11 15:40:03,41.148585,-8.600382
2014/04/11 15:41:03,41.149773,-8.605296
2014/04/11 15:42:03,41.152662,-8.605656
2014/04/11 15:43:03,41.153976,-8.612028
2014/04/11 15:44:03,41.155848,-8.616312
2014/04/11 15:45:03,41.156073,-8.618076
2014/04/11 15:45:33,41.156631,-8.620056
#,o_88_20140430091743_20140430092328,o_88,2014/04/30 09:17:43,2014/04/30 09:23:28,1.6543988768913696 km
2014/04/30 09:17:43,41.147415,-8.611011
2014/04/30 09:18:43,41.150322,-8.610363
2014/04/30 09:19:43,41.153517,-8.609949
2014/04/30 09:20:43,41.157189,-8.609229
2014/04/30 09:21:43,41.159142,-8.606097
2014/04/30 09:22:43,41.160456,-8.604423
2014/04/30 09:23:28,41.160582,-8.604414
#,o_89_20140215205332_20140215205917,o_89,2014/02/15 20:53:32,2014/02/15 20:59:17,1.6844469425079296 km
2014/02/15 20:53:32,41.148846,-8.60058
2014/02/15 20:54:32,41.150817,-8.602263
2014/02/15 20:55:32,41.155812,-8.602515
2014/02/15 20:56:32,41.154768,-8.602929
2014/02/15 20:57:32,41.150637,-8.60427
2014/02/15 20:58:32,41.14827,-8.604036
2014/02/15 20:59:17,41.14818,-8.604018
#,o_90_20140430183309_20140430183824,o_90,2014/04/30 18:33:09,2014/04/30 18:38:24,1.5276562613805922 km
2014/04/30 18:33:09,41.161266,-8.609688
2014/04/30 18:34:09,41.156667,-8.609877
2014/04/30 18:35:09,41.15376,-8.610021
2014/04/30 18:36:09,41.1507,-8.610894
2014/04/30 18:37:09,41.148324,-8.611272
2014/04/30 18:38:09,41.147883,-8.61138
2014/04/30 18:38:24,41.147964,-8.611704
#,o_91_20130728145311_20130728145911,o_91,2013/07/28 14:53:11,2013/07/28 14:59:11,1.4477771550551428 km
2013/07/28 14:53:11,41.148018,-8.612919
2013/07/28 14:54:11,41.150718,-8.614773
2013/07/28 14:55:11,41.153526,-8.613432
2013/07/28 14:56:11,41.153571,-8.61048
2013/07/28 14:57:11,41.153742,-8.610399
2013/07/28 14:58:11,41.151933,-8.610039
2013/07/28 14:59:11,41.149215,-8.610696
#,o_92_20140429214308_20140429214723,o_92,2014/04/29 21:43:08,2014/04/29 21:47:23,0.7438569375060887 km
2014/04/29 21:43:08,41.157774,-8.60049
2014/04/29 21:44:08,41.155983,-8.60238
2014/04/29 21:45:08,41.154606,-8.603118
2014/04/29 21:46:08,41.155758,-8.604747
2014/04/29 21:47:08,41.155164,-8.605782
2014/04/29 21:47:23,41.155209,-8.606115
#,o_93_20140305040951_20140305041451,o_93,2014/03/05 04:09:51,2014/03/05 04:14:51,1.2952124200376556 km
2014/03/05 04:09:51,41.157126,-8.601948
2014/03/05 04:10:51,41.157153,-8.602083
2014/03/05 04:11:51,41.154669,-8.602992
2014/03/05 04:12:51,41.153499,-8.606061
2014/03/05 04:13:51,41.153436,-8.610075
2014/03/05 04:14:51,41.150232,-8.611389
#,o_94_20140430163333_20140430163833,o_94,2014/04/30 16:33:33,2014/04/30 16:38:33,1.9635666799720934 km
2014/04/30 16:33:33,41.161986,-8.613702
2014/04/30 16:34:33,41.161536,-8.610075
2014/04/30 16:35:33,41.159943,-8.609958
2014/04/30 16:36:33,41.157567,-8.609994
2014/04/30 16:37:33,41.152923,-8.61003
2014/04/30 16:38:33,41.146749,-8.611524
#,o_95_20130804062521_20130804062951,o_95,2013/08/04 06:25:21,2013/08/04 06:29:51,1.0770230319015608 km
2013/08/04 06:25:21,41.148387,-8.608095
2013/08/04 06:26:21,41.152014,-8.606169
2013/08/04 06:27:21,41.154489,-8.60472
2013/08/04 06:28:21,41.156964,-8.604612
2013/08/04 06:29:21,41.157549,-8.604612
2013/08/04 06:29:51,41.157549,-8.60463
#,o_96_20140517151129_20140517151629,o_96,2014/05/17 15:11:29,2014/05/17 15:16:29,1.1365706342917206 km
2014/05/17 15:11:29,41.147667,-8.610993
2014/05/17 15:12:29,41.150349,-8.610309
2014/05/17 15:13:29,41.151843,-8.610039
2014/05/17 15:14:29,41.150232,-8.612361
2014/05/17 15:15:29,41.148495,-8.614377
2014/05/17 15:16:29,41.147262,-8.614917
#,o_97_20140216035719_20140216040204,o_97,2014/02/16 03:57:19,2014/02/16 04:02:04,1.169777652083148 km
2014/02/16 03:57:19,41.154543,-8.61372
2014/02/16 03:58:19,41.153652,-8.612109
2014/02/16 03:59:19,41.151492,-8.607024
2014/02/16 04:00:19,41.14962,-8.604009
2014/02/16 04:01:19,41.149593,-8.604666
2014/02/16 04:02:04,41.149881,-8.606187
#,o_98_20140410212228_20140410212643,o_98,2014/04/10 21:22:28,2014/04/10 21:26:43,1.0909259540742182 km
2014/04/10 21:22:28,41.161743,-8.611956
2014/04/10 21:23:28,41.161671,-8.611317
2014/04/10 21:24:28,41.161392,-8.609139
2014/04/10 21:25:28,41.161194,-8.6076
2014/04/10 21:26:28,41.159547,-8.601327
2014/04/10 21:26:43,41.159043,-8.599473
#,o_99_20140215024146_20140215024601,o_99,2014/02/15 02:41:46,2014/02/15 02:46:01,0.6080206650748751 km
2014/02/15 02:41:46,41.15025,-8.60706
2014/02/15 02:42:46,41.148999,-8.607357
2014/02/15 02:43:46,41.148648,-8.607618
2014/02/15 02:44:46,41.148414,-8.606835
2014/02/15 02:45:46,41.147595,-8.60391
2014/02/15 02:46:01,41.147397,-8.602866
#,o_100_20140518030436_20140518030936,o_100,2014/05/18 03:04:36,2014/05/18 03:09:36,0.7466520859448752 km
2014/05/18 03:04:36,41.147775,-8.608446
2014/05/18 03:05:36,41.148684,-8.607771
2014/05/18 03:06:36,41.148297,-8.606241
2014/05/18 03:07:36,41.147748,-8.604342
2014/05/18 03:08:36,41.148531,-8.602992
2014/05/18 03:09:36,41.149593,-8.604657
#,o_101_20140305015341_20140305015756,o_101,2014/03/05 01:53:41,2014/03/05 01:57:56,1.2438753715681703 km
2014/03/05 01:53:41,41.14899,-8.602074
2014/03/05 01:54:41,41.149773,-8.605611
2014/03/05 01:55:41,41.147946,-8.608302
2014/03/05 01:56:41,41.147568,-8.609688
2014/03/05 01:57:41,41.148243,-8.613963
2014/03/05 01:57:56,41.147199,-8.614953
#,o_102_20140411182948_20140411183448,o_102,2014/04/11 18:29:48,2014/04/11 18:34:48,1.2851993694329698 km
2014/04/11 18:29:48,41.161914,-8.612703
2014/04/11 18:30:48,41.161536,-8.609985
2014/04/11 18:31:48,41.160483,-8.604846
2014/04/11 18:32:48,41.15988,-8.602524
2014/04/11 18:33:48,41.159889,-8.600877
2014/04/11 18:34:48,41.162193,-8.600094
#,o_103_20140430155953_20140430160408,o_103,2014/04/30 15:59:53,2014/04/30 16:04:08,1.0359636110732509 km
2014/04/30 15:59:53,41.148783,-8.602101
2014/04/30 16:00:53,41.150763,-8.602272
2014/04/30 16:01:53,41.154507,-8.602767
2014/04/30 16:02:53,41.156316,-8.604648
2014/04/30 16:03:53,41.157558,-8.60454
2014/04/30 16:04:08,41.157585,-8.604531
#,o_104_20140215100040_20140215100540,o_104,2014/02/15 10:00:40,2014/02/15 10:05:40,2.091093249681581 km
2014/02/15 10:00:40,41.147703,-8.610966
2014/02/15 10:01:40,41.152491,-8.610039
2014/02/15 10:02:40,41.156424,-8.609238
2014/02/15 10:03:40,41.15889,-8.604684
2014/02/15 10:04:40,41.159682,-8.60211
2014/02/15 10:05:40,41.156019,-8.602434
#,o_105_20140518041218_20140518041633,o_105,2014/05/18 04:12:18,2014/05/18 04:16:33,1.4009140468454873 km
2014/05/18 04:12:18,41.154165,-8.613324
2014/05/18 04:13:18,41.153589,-8.606943
2014/05/18 04:14:18,41.151204,-8.606718
2014/05/18 04:15:18,41.151114,-8.600454
2014/05/18 04:16:18,41.151105,-8.600283
2014/05/18 04:16:33,41.150583,-8.600301
#,o_106_20140411203127_20140411203612,o_106,2014/04/11 20:31:27,2014/04/11 20:36:12,1.4980772814658336 km
2014/04/11 20:31:27,41.161923,-8.611263
2014/04/11 20:32:27,41.15988,-8.611722
2014/04/11 20:33:27,41.15547,-8.61327
2014/04/11 20:34:27,41.15349,-8.607528
2014/04/11 20:35:27,41.152707,-8.606151
2014/04/11 20:36:12,41.152167,-8.606907
#,o_107_20140324203346_20140324203846,o_107,2014/03/24 20:33:46,2014/03/24 20:38:46,0.8864836421054992 km
2014/03/24 20:33:46,41.154228,-8.613549
2014/03/24 20:34:46,41.153805,-8.613288
2014/03/24 20:35:46,41.157099,-8.611065
2014/03/24 20:36:46,41.155344,-8.609985
2014/03/24 20:37:46,41.154309,-8.60967
2014/03/24 20:38:46,41.154606,-8.608662
#,o_108_20140518100133_20140518100548,o_108,2014/05/18 10:01:33,2014/05/18 10:05:48,1.0034002528811294 km
2014/05/18 10:01:33,41.147451,-8.616033
2014/05/18 10:02:33,41.151366,-8.614647
2014/05/18 10:03:33,41.153598,-8.612325
2014/05/18 10:04:33,41.153508,-8.610219
2014/05/18 10:05:33,41.152986,-8.610093
2014/05/18 10:05:48,41.153004,-8.610093
#,o_109_20140517142825_20140517143325,o_109,2014/05/17 14:28:25,2014/05/17 14:33:25,1.2571808345222042 km
2014/05/17 14:28:25,41.148522,-8.610741
2014/05/17 14:29:25,41.153472,-8.609562
2014/05/17 14:30:25,41.153787,-8.609931
2014/05/17 14:31:25,41.156613,-8.611875
2014/05/17 14:32:25,41.15718,-8.612649
2014/05/17 14:33:25,41.15538,-8.613279
#,o_110_20140216023952_20140216024422,o_110,2014/02/16 02:39:52,2014/02/16 02:44:22,1.2483730290372228 km
2014/02/16 02:39:52,41.149467,-8.611101
2014/02/16 02:40:52,41.1507,-8.61012
2014/02/16 02:41:52,41.152455,-8.61003
2014/02/16 02:42:52,41.156829,-8.609517
2014/02/16 02:43:52,41.16024,-8.608491
2014/02/16 02:44:22,41.160267,-8.60868
#,o_111_20140215084558_20140215085043,o_111,2014/02/15 08:45:58,2014/02/15 08:50:43,1.9516206182129823 km
2014/02/15 08:45:58,41.147505,-8.608473
2014/02/15 08:46:58,41.150556,-8.606889
2014/02/15 08:47:58,41.152815,-8.605791
2014/02/15 08:48:58,41.153706,-8.612037
2014/02/15 08:49:58,41.155614,-8.614863
2014/02/15 08:50:43,41.156388,-8.62038
#,o_112_20140215205907_20140215210307,o_112,2014/02/15 20:59:07,2014/02/15 21:03:07,1.5006230879098725 km
2014/02/15 20:59:07,41.147514,-8.601948
2014/02/15 21:00:07,41.148729,-8.602038
2014/02/15 21:01:07,41.154453,-8.602551
2014/02/15 21:02:07,41.15925,-8.601138
2014/02/15 21:03:07,41.158881,-8.599032
#,o_113_20140216022740_20140216023140,o_113,2014/02/16 02:27:40,2014/02/16 02:31:40,1.25859657573829 km
2014/02/16 02:27:40,41.148963,-8.601723
2014/02/16 02:28:40,41.149926,-8.606457
2014/02/16 02:29:40,41.147955,-8.610633
2014/02/16 02:30:40,41.148216,-8.614296
2014/02/16 02:31:40,41.147235,-8.615079
#,o_114_20140126012050_20140126012450,o_114,2014/01/26 01:20:50,2014/01/26 01:24:50,0.5692079116065792 km
2014/01/26 01:20:50,41.150268,-8.607042
2014/01/26 01:21:50,41.14908,-8.607447
2014/01/26 01:22:50,41.147721,-8.608437
2014/01/26 01:23:50,41.14782,-8.609787
2014/01/26 01:24:50,41.147037,-8.6112
#,o_115_20140411102943_20140411103258,o_115,2014/04/11 10:29:43,2014/04/11 10:32:58,1.3435413514505015 km
2014/04/11 10:29:43,41.155758,-8.602488
2014/04/11 10:30:43,41.154723,-8.602947
2014/04/11 10:31:43,41.153598,-8.607213
2014/04/11 10:32:43,41.155542,-8.613945
2014/04/11 10:32:58,41.156289,-8.616636
#,o_116_20140305192017_20140305192417,o_116,2014/03/05 19:20:17,2014/03/05 19:24:17,0.8137891370716764 km
2014/03/05 19:20:17,41.154354,-8.614233
2014/03/05 19:21:17,41.15385,-8.613261
2014/03/05 19:22:17,41.15718,-8.610714
2014/03/05 19:23:17,41.157225,-8.610111
2014/03/05 19:24:17,41.157432,-8.607294
#,o_117_20140125234347_20140125234747,o_117,2014/01/25 23:43:47,2014/01/25 23:47:47,1.4537899867676158 km
2014/01/25 23:43:47,41.154156,-8.613567
2014/01/25 23:44:47,41.157045,-8.611533
2014/01/25 23:45:47,41.159124,-8.606061
2014/01/25 23:46:47,41.159997,-8.603397
2014/01/25 23:47:47,41.159061,-8.599608
#,o_118_20140411195400_20140411195800,o_118,2014/04/11 19:54:00,2014/04/11 19:58:00,0.9068729892516819 km
2014/04/11 19:54:00,41.148684,-8.600355
2014/04/11 19:55:00,41.14899,-8.602047
2014/04/11 19:56:00,41.151087,-8.606745
2014/04/11 19:57:00,41.153292,-8.604909
2014/04/11 19:58:00,41.153166,-8.604864
#,o_119_20130725121456_20130725121841,o_119,2013/07/25 12:14:56,2013/07/25 12:18:41,1.7069523202330765 km
2013/07/25 12:14:56,41.147829,-8.608689
2013/07/25 12:15:56,41.149998,-8.607285
2013/07/25 12:16:56,41.154723,-8.604729
2013/07/25 12:17:56,41.160159,-8.604558
2013/07/25 12:18:41,41.162418,-8.603487
#,o_120_20140411165329_20140411165729,o_120,2014/04/11 16:53:29,2014/04/11 16:57:29,1.5474567513072182 km
2014/04/11 16:53:29,41.147415,-8.608896
2014/04/11 16:54:29,41.147856,-8.610651
2014/04/11 16:55:29,41.150529,-8.61021
2014/04/11 16:56:29,41.155038,-8.609274
2014/04/11 16:57:29,41.160303,-8.60913
#,o_121_20140126140303_20140126140648,o_121,2014/01/26 14:03:03,2014/01/26 14:06:48,2.004262716287122 km
2014/01/26 14:03:03,41.147451,-8.608356
2014/01/26 14:04:03,41.150808,-8.60652
2014/01/26 14:05:03,41.153814,-8.6121
2014/01/26 14:06:03,41.16069,-8.611605
2014/01/26 14:06:48,41.162994,-8.611047
#,o_122_20140430223318_20140430223718,o_122,2014/04/30 22:33:18,2014/04/30 22:37:18,1.28155492890085 km
2014/04/30 22:33:18,41.151285,-8.609355
2014/04/30 22:34:18,41.153445,-8.609958
2014/04/30 22:35:18,41.157324,-8.609031
2014/04/30 22:36:18,41.160321,-8.609382
2014/04/30 22:37:18,41.162355,-8.610993
#,o_123_20140411041046_20140411041446,o_123,2014/04/11 04:10:46,2014/04/11 04:14:46,1.7225500529373157 km
2014/04/11 04:10:46,41.147559,-8.607825
2014/04/11 04:11:46,41.153391,-8.604909
2014/04/11 04:12:46,41.159169,-8.604486
2014/04/11 04:13:46,41.158818,-8.601219
2014/04/11 04:14:46,41.1579,-8.600733
#,o_124_20140518042254_20140518042654,o_124,2014/05/18 04:22:54,2014/05/18 04:26:54,0.5310151132401177 km
2014/05/18 04:22:54,41.150448,-8.612145
2014/05/18 04:23:54,41.150475,-8.612154
2014/05/18 04:24:54,41.149026,-8.612253
2014/05/18 04:25:54,41.148135,-8.614341
2014/05/18 04:26:54,41.146812,-8.613432
#,o_125_20140126101119_20140126101519,o_125,2014/01/26 10:11:19,2014/01/26 10:15:19,1.5262987711389275 km
2014/01/26 10:11:19,41.161761,-8.611686
2014/01/26 10:12:19,41.157342,-8.612658
2014/01/26 10:13:19,41.151924,-8.612028
2014/01/26 10:14:19,41.148594,-8.612343
2014/01/26 10:15:19,41.148144,-8.612523
#,o_126_20130802025209_20130802025609,o_126,2013/08/02 02:52:09,2013/08/02 02:56:09,0.4933276746395341 km
2013/08/02 02:52:09,41.147514,-8.611056
2013/08/02 02:53:09,41.150385,-8.610255
2013/08/02 02:54:09,41.151681,-8.609688
2013/08/02 02:55:09,41.151753,-8.609616
2013/08/02 02:56:09,41.151762,-8.609679
#,o_127_20140411025505_20140411025905,o_127,2014/04/11 02:55:05,2014/04/11 02:59:05,1.4949103887689852 km
2014/04/11 02:55:05,41.148153,-8.61093
2014/04/11 02:56:05,41.153211,-8.610021
2014/04/11 02:57:05,41.157054,-8.60958
